0,1,2,3,4,5
0.0,-4.4,-8.3,1019.2,310.0,2.1
0.0,-5.0,-7.8,1019.1,330.0,3.1
0.0,-3.3,-7.8,1016.8,300.0,2.6
0.0,-2.8,-7.8,1016.2,320.0,3.1
0.0,-2.8,-7.8,1015.7,300.0,2.6
0.0,-1.7,-6.7,1015.4,0.0,0.0
0.0,-1.1,-6.7,1015.3,0.0,0.0
0.0,-2.2,-5.6,1015.4,210.0,4.1
0.0,-2.8,-6.1,1015.2,200.0,1.5
0.0,-2.8,-5.6,1014.8,340.0,2.6
0.0,-2.8,-5.6,1015.0,0.0,0.0
0.0,-2.8,-5.6,1014.8,300.0,2.1
0.0,-2.8,-6.1,1014.5,0.0,0.0
0.0,-2.8,-6.1,1014.4,0.0,0.0
0.0,-3.3,-6.1,1014.4,300.0,1.5
0.0,-2.2,-5.0,1013.6,0.0,0.0
0.0,-2.2,-4.4,1013.4,240.0,1.5
0.0,-2.2,-5.6,1014.0,270.0,3.1
0.0,-2.2,-5.0,1013.4,0.0,0.0
0.0,-1.7,-4.4,1013.1,160.0,1.5
0.0,-1.7,-3.9,1013.0,110.0,1.5
0.0,-0.6,-1.7,1012.8,180.0,2.6
0.0,0.6,-0.6,1012.7,150.0,1.5
0.0,0.6,-0.6,1012.8,0.0,0.0
0.0,0.0,-0.6,1013.4,60.0,1.5
0.0,1.1,0.6,1013.4,0.0,0.0
0.0,1.1,0.6,1012.6,60.0,2.6
0.0,2.2,1.1,1011.3,0.0,0.0
0.0,1.7,0.6,1011.3,310.0,2.1
0.0,1.7,1.1,1010.4,0.0,0.0
0.0,1.1,0.6,1010.6,330.0,1.5
0.0,1.1,0.6,1010.6,0.0,0.0
0.0,0.6,0.0,1010.6,280.0,2.6
0.0,0.0,0.0,1010.3,40.0,1.5
0.0,0.6,0.0,1010.1,0.0,0.0
0.0,0.6,0.6,1010.0,180.0,1.5
0.0,1.1,0.0,1009.9,90.0,1.5
0.0,2.8,0.0,1009.3,170.0,3.6
0.0,2.8,0.0,1009.0,120.0,2.1
0.0,2.2,-0.6,1008.4,120.0,1.5
0.0,1.7,0.0,1008.1,180.0,1.5
0.0,1.7,-0.6,1007.9,280.0,2.6
0.0,1.1,0.0,1007.9,350.0,1.5
0.0,0.6,-0.6,1007.4,120.0,1.5
0.0,1.1,-0.6,1007.1,140.0,1.5
0.0,2.2,-1.7,1007.1,210.0,2.1
0.0,0.6,-0.6,1007.6,0.0,0.0
0.0,0.6,-0.6,1007.7,0.0,0.0
0.0,2.2,-1.1,1007.4,0.0,0.0
0.0,2.2,-1.1,1007.4,140.0,2.1
0.0,2.8,0.0,1007.1,180.0,2.1
0.0,2.8,0.6,1006.3,0.0,0.0
0.0,1.7,0.6,1006.2,150.0,2.1
0.0,2.2,0.6,1005.8,0.0,0.0
0.0,2.2,1.1,1006.0,0.0,0.0
0.0,1.7,1.1,1006.8,150.0,2.1
0.0,1.1,0.6,1007.1,0.0,0.0
0.0,0.0,0.0,1007.4,0.0,0.0
0.0,0.0,0.0,1007.4,130.0,1.5
0.0,0.6,0.6,1007.6,160.0,3.6
0.0,0.6,0.6,1007.3,150.0,2.1
0.0,0.6,0.6,1007.3,130.0,2.1
0.0,0.0,0.0,1007.1,170.0,2.1
0.0,0.6,0.0,1007.1,120.0,2.6
0.0,0.6,0.6,1006.7,150.0,1.5
0.0,0.6,0.6,1006.5,0.0,0.0
0.0,0.6,0.6,1006.6,190.0,2.6
0.0,0.0,0.0,1006.7,200.0,1.5
0.0,0.6,0.0,1006.6,40.0,1.5
0.0,0.6,0.6,1006.8,30.0,2.6
0.0,0.6,0.6,1006.7,20.0,2.1
0.0,1.1,0.6,1006.6,0.0,0.0
0.0,1.1,1.1,1007.0,0.0,0.0
0.0,0.6,0.6,1007.7,300.0,2.1
0.0,0.6,0.6,1007.1,310.0,2.6
0.0,1.1,0.6,1006.4,320.0,2.6
0.0,1.1,0.6,1006.0,320.0,2.6
0.0,1.7,0.6,1005.9,310.0,1.5
0.0,1.1,0.0,1006.2,250.0,2.1
0.0,1.1,0.0,1006.7,230.0,1.5
0.0,0.0,0.0,1006.9,210.0,3.1
0.0,0.0,0.0,1007.2,210.0,2.6
0.0,0.0,-0.6,1007.6,220.0,2.1
0.0,0.0,-0.6,1007.6,310.0,2.6
0.0,-0.6,-0.6,1007.9,200.0,2.1
0.0,-1.1,-1.1,1007.9,200.0,2.1
0.0,-0.6,-0.6,1008.6,190.0,2.1
0.0,-0.6,-0.6,1008.4,220.0,1.5
0.0,-0.6,-0.6,1008.4,0.0,0.0
0.0,-1.1,-1.1,1008.7,0.0,0.0
0.0,-1.1,-1.7,1009.2,310.0,1.5
0.0,-1.7,-1.7,1009.2,0.0,0.0
0.0,-0.6,-1.1,1009.5,0.0,0.0
0.0,-1.1,-1.1,1010.3,260.0,1.5
0.0,-0.6,-2.8,1010.7,330.0,2.1
0.0,-0.6,-2.2,1011.6,170.0,1.5
0.0,0.0,-2.2,1012.3,280.0,1.5
0.0,0.6,-1.7,1013.2,0.0,0.0
0.0,1.1,-1.7,1012.9,310.0,3.6
0.0,1.1,-1.7,1012.9,310.0,4.1
0.0,1.1,-1.7,1013.1,310.0,3.6
0.0,1.7,-1.7,1013.6,310.0,3.1
0.0,1.7,-2.2,1014.2,340.0,3.6
0.0,0.6,-2.2,1015.3,290.0,2.6
0.0,0.0,-2.2,1015.9,320.0,2.6
0.0,0.0,-2.8,1016.7,280.0,2.1
0.0,-1.1,-3.3,1017.2,0.0,0.0
0.0,-1.7,-3.9,1018.2,300.0,1.5
0.0,-2.2,-4.4,1018.6,310.0,1.5
0.0,-3.3,-4.4,1018.9,0.0,0.0
0.0,-3.9,-5.6,1019.2,230.0,1.5
0.0,-3.9,-5.6,1019.9,0.0,0.0
0.0,-3.3,-4.4,1020.1,180.0,2.1
0.0,-2.2,-3.9,1019.5,170.0,3.6
0.0,-1.7,-3.3,1019.5,170.0,3.1
0.0,-2.2,-3.9,1020.0,170.0,1.5
0.0,-2.2,-3.3,1020.4,0.0,0.0
0.0,-1.7,-3.3,1020.5,120.0,2.6
0.0,-2.2,-3.9,1021.2,0.0,0.0
0.0,-1.7,-3.3,1021.5,0.0,0.0
0.0,-1.1,-2.8,1022.2,0.0,0.0
0.0,-0.6,-3.3,1022.6,0.0,0.0
0.0,0.0,-2.2,1022.3,0.0,0.0
0.0,-0.6,-2.8,1022.2,0.0,0.0
0.0,0.0,-3.3,1021.6,0.0,0.0
0.0,0.0,-2.8,1021.1,220.0,1.5
0.0,0.0,-2.8,1020.8,0.0,0.0
0.0,-0.6,-3.3,1021.3,290.0,2.1
0.0,-0.6,-3.3,1021.4,270.0,1.5
0.0,-1.1,-3.3,1021.2,0.0,0.0
0.0,-1.1,-3.3,1021.7,0.0,0.0
0.0,-1.1,-3.3,1021.5,0.0,0.0
0.0,-1.1,-2.8,1021.7,0.0,0.0
0.0,-1.1,-2.8,1021.7,160.0,2.1
0.0,-1.1,-2.8,1022.0,0.0,0.0
0.0,-1.1,-2.8,1021.8,0.0,0.0
0.0,-1.7,-2.8,1022.0,0.0,0.0
0.0,-1.7,-2.8,1022.5,0.0,0.0
0.0,-1.7,-2.8,1022.3,0.0,0.0
0.0,-2.2,-3.3,1022.6,190.0,1.5
0.0,-2.8,-2.8,1022.6,0.0,0.0
0.0,-2.8,-3.3,1023.3,200.0,2.1
0.0,-2.8,-2.8,1023.3,0.0,0.0
0.0,-2.2,-2.8,1024.5,210.0,1.5
0.0,-2.2,-2.2,1025.1,230.0,1.5
0.0,-2.2,-3.9,1025.8,270.0,2.6
0.0,-2.2,-4.4,1025.8,320.0,2.1
0.0,-1.7,-4.4,1025.5,310.0,2.1
0.0,-1.1,-4.4,1025.4,300.0,2.1
0.0,0.0,-5.6,1025.2,0.0,0.0
0.0,-1.1,-8.3,1025.7,0.0,0.0
0.0,-1.7,-7.8,1026.4,300.0,1.5
0.0,-3.3,-7.8,1027.5,0.0,0.0
0.0,-4.4,-8.3,1028.2,0.0,0.0
0.0,-5.6,-8.9,1028.9,0.0,0.0
0.0,-6.1,-10.0,1028.9,170.0,3.6
0.0,-6.1,-10.0,1029.1,170.0,3.1
0.0,-7.2,-10.6,1029.8,170.0,3.6
0.0,-7.2,-10.6,1030.0,160.0,3.6
0.0,-7.8,-11.1,1030.2,170.0,3.6
0.0,-8.3,-11.7,1030.6,170.0,3.6
0.0,-8.9,-12.2,1030.9,170.0,4.6
0.0,-8.9,-12.8,1030.8,170.0,4.6
0.0,-9.4,-12.8,1030.9,170.0,4.1
0.0,-9.4,-13.3,1031.4,160.0,3.6
0.0,-9.4,-13.3,1032.3,170.0,3.6
0.0,-10.0,-13.3,1032.8,170.0,5.1
0.0,-10.0,-13.3,1033.5,160.0,4.1
0.0,-8.3,-12.2,1033.9,170.0,3.6
0.0,-6.1,-11.1,1034.3,180.0,2.6
0.0,-3.9,-9.4,1033.4,160.0,3.1
0.0,-2.8,-8.9,1032.5,190.0,2.1
0.0,-2.2,-8.3,1031.9,170.0,2.1
0.0,-2.2,-7.8,1031.9,170.0,2.6
0.0,-2.2,-7.2,1032.2,310.0,2.6
0.0,-3.3,-7.2,1032.0,320.0,2.1
0.0,-5.0,-8.3,1032.7,0.0,0.0
0.0,-7.2,-11.7,1033.6,180.0,3.6
0.0,-8.3,-11.7,1034.1,170.0,3.1
0.0,-8.3,-12.2,1034.2,170.0,3.6
0.0,-8.9,-12.8,1034.2,170.0,4.6
0.0,-9.4,-12.8,1034.9,170.0,4.1
0.0,-10.0,-13.3,1034.1,170.0,4.6
0.0,-10.0,-13.3,1033.8,170.0,3.6
0.0,-10.0,-13.3,1033.8,170.0,5.7
0.0,-10.0,-13.9,1034.8,170.0,4.1
0.0,-10.6,-13.9,1034.4,170.0,5.1
0.0,-10.0,-13.9,1033.4,170.0,4.6
0.0,-10.0,-13.9,1033.6,170.0,3.6
0.0,-10.0,-13.9,1034.2,170.0,3.1
0.0,-10.6,-14.4,1034.6,170.0,3.1
0.0,-10.6,-14.4,1035.5,170.0,2.6
0.0,-8.3,-13.3,1035.3,170.0,3.6
0.0,-6.7,-12.2,1035.6,170.0,3.6
0.0,-5.6,-11.7,1035.0,170.0,3.6
0.0,-4.4,-10.0,1033.3,160.0,3.1
0.0,-3.3,-9.4,1031.6,160.0,2.6
0.0,-2.2,-8.9,1031.1,0.0,0.0
0.0,-3.3,-7.8,1030.9,330.0,3.1
0.0,-3.9,-7.8,1030.5,320.0,2.6
0.0,-5.6,-8.9,1031.3,330.0,2.1
0.0,-6.1,-9.4,1030.8,0.0,0.0
0.0,-7.2,-12.2,1031.0,180.0,3.6
0.0,-7.2,-12.2,1030.3,170.0,4.1
0.0,-7.8,-12.2,1029.9,160.0,3.1
0.0,-6.7,-12.2,1029.0,160.0,3.6
0.0,-7.2,-12.2,1028.9,130.0,1.5
0.0,-8.3,-12.8,1028.0,180.0,3.6
0.0,-8.9,-13.3,1027.8,170.0,3.1
0.0,-8.9,-13.3,1027.2,170.0,3.6
0.0,-8.9,-13.3,1026.9,170.0,2.1
0.0,-8.9,-13.3,1025.8,190.0,4.1
0.0,-9.4,-13.9,1025.7,190.0,2.1
0.0,-7.8,-12.8,1025.1,180.0,1.5
0.0,-7.8,-12.8,1024.6,140.0,3.6
0.0,-7.8,-12.8,1023.9,170.0,2.1
0.0,-6.7,-11.1,1024.4,300.0,1.5
0.0,-4.4,-10.0,1022.8,50.0,1.5
0.0,-3.3,-10.6,1021.8,180.0,3.1
0.0,-3.9,-7.8,1020.7,320.0,1.5
0.0,-2.8,-7.8,1018.4,0.0,0.0
0.0,-3.9,-6.7,1018.1,310.0,3.6
0.0,-4.4,-7.2,1017.8,310.0,3.1
0.0,-5.0,-7.8,1017.9,290.0,2.1
0.0,-5.6,-7.8,1018.7,310.0,2.1
0.0,-5.0,-7.8,1018.4,0.0,0.0
0.0,-4.4,-7.2,1018.4,170.0,3.1
0.0,-3.9,-7.8,1018.2,160.0,3.6
0.0,-3.9,-6.1,1017.5,180.0,4.1
0.0,-3.9,-6.7,1017.3,160.0,3.6
0.0,-3.9,-6.7,1017.0,220.0,3.6
0.0,-4.4,-6.1,1018.0,360.0,2.6
0.0,-3.9,-5.0,1016.2,60.0,2.6
0.0,-3.3,-4.4,1016.4,170.0,4.1
0.0,-3.9,-5.6,1016.4,280.0,3.6
0.0,-3.9,-5.6,1017.7,200.0,1.5
0.0,-3.9,-5.6,1018.0,180.0,2.6
0.0,-3.3,-5.0,1018.2,0.0,0.0
0.0,-3.3,-5.0,1018.2,160.0,1.5
0.0,-2.8,-3.9,1018.2,160.0,2.6
0.0,-2.8,-3.9,1019.0,260.0,1.5
0.0,-1.1,-2.2,1019.1,150.0,3.1
0.0,0.0,-1.7,1018.1,170.0,4.1
0.0,0.6,-3.9,1017.5,200.0,3.6
0.0,0.0,-4.4,1018.4,250.0,3.6
0.0,1.1,-6.1,1017.7,290.0,2.1
0.0,0.0,-6.1,1017.7,0.0,0.0
0.0,0.0,-6.1,1017.3,0.0,0.0
0.0,-2.2,-6.7,1017.2,150.0,2.6
0.0,-3.3,-7.2,1017.0,170.0,2.6
0.0,-2.8,-7.2,1016.0,170.0,2.6
0.0,-3.3,-7.2,1015.6,170.0,4.1
0.0,-3.3,-7.2,1014.7,150.0,3.1
0.0,-2.8,-6.7,1013.3,160.0,4.1
0.0,-2.8,-6.7,1012.6,180.0,3.6
0.0,-2.2,-6.1,1011.9,170.0,3.1
0.0,-2.8,-3.9,1010.9,150.0,2.6
0.0,-2.8,-3.3,1010.7,170.0,2.1
0.0,-2.2,-2.8,1010.2,160.0,2.6
0.0,-3.3,-3.3,1010.1,160.0,2.6
0.0,-3.3,-3.9,1010.5,170.0,2.6
0.0,-3.3,-3.9,1011.6,160.0,2.1
0.0,-3.3,-3.3,1011.9,170.0,2.1
0.0,-2.8,-3.3,1013.0,0.0,0.0
0.0,-2.8,-2.8,1013.0,310.0,2.1
0.0,-1.7,-2.2,1015.0,120.0,1.5
0.0,-1.7,-2.8,1015.7,260.0,3.1
0.0,-1.1,-2.2,1015.9,240.0,3.1
0.0,-0.6,-2.2,1015.6,190.0,2.6
0.0,-1.1,-2.2,1016.1,180.0,3.1
0.0,-0.6,-2.2,1016.6,170.0,2.6
0.0,-0.6,-2.2,1018.0,240.0,1.5
0.0,-1.1,-2.2,1019.2,0.0,0.0
0.0,-1.1,-1.7,1019.3,170.0,1.5
0.0,-1.1,-2.2,1019.5,180.0,2.1
0.0,-1.1,-2.2,1019.5,150.0,1.5
0.0,-1.1,-2.2,1019.6,170.0,2.6
0.0,-1.7,-2.8,1020.0,180.0,2.6
0.0,-1.1,-3.3,1020.1,190.0,1.5
0.0,-1.1,-3.9,1019.9,180.0,2.1
0.0,-3.3,-5.0,1020.1,160.0,2.1
0.0,-2.2,-5.6,1020.5,140.0,1.5
0.0,-2.2,-5.6,1020.4,0.0,0.0
0.0,-4.4,-6.1,1020.8,150.0,2.1
0.0,-4.4,-6.7,1020.6,170.0,3.1
0.0,-5.6,-7.2,1020.9,180.0,2.6
0.0,-4.4,-6.1,1020.9,200.0,2.1
0.0,-2.8,-5.0,1021.0,160.0,2.6
0.0,-1.7,-4.4,1021.2,0.0,0.0
0.0,0.6,-3.3,1021.2,200.0,2.6
0.0,0.6,-3.9,1020.6,190.0,3.6
0.0,0.0,-2.8,1019.5,150.0,4.1
0.0,0.0,-1.7,1019.5,150.0,5.1
0.0,0.0,-1.1,1019.2,170.0,4.6
0.0,0.0,-1.1,1019.5,160.0,4.1
0.0,0.0,-0.6,1019.9,140.0,3.6
0.0,0.6,-0.6,1019.3,160.0,5.1
0.0,1.1,-1.7,1019.7,170.0,7.2
0.0,1.1,-1.7,1019.9,170.0,3.6
0.0,1.7,-1.7,1020.3,180.0,5.1
0.0,1.1,-1.1,1019.8,160.0,4.1
0.0,1.7,-0.6,1019.7,190.0,4.1
0.0,1.1,0.0,1020.0,170.0,2.1
0.0,1.1,0.0,1020.7,130.0,2.1
0.0,-0.6,-1.7,1021.0,140.0,2.6
0.0,0.0,-1.1,1021.5,170.0,4.1
0.0,-0.6,-1.1,1022.0,170.0,2.1
0.0,0.6,-1.1,1021.6,160.0,4.1
0.0,0.6,-1.1,1021.5,180.0,4.1
0.0,0.6,-1.1,1022.2,200.0,4.6
0.0,0.6,-1.7,1022.6,170.0,3.1
0.0,1.1,-1.7,1023.0,170.0,2.6
0.0,1.7,-1.1,1023.7,170.0,3.6
0.0,3.3,-1.7,1024.2,180.0,2.6
0.0,4.4,-1.7,1024.2,170.0,3.6
0.0,3.9,-1.1,1023.7,180.0,3.6
0.0,5.0,-2.2,1023.2,170.0,3.1
0.0,5.0,-1.7,1022.1,170.0,3.1
0.0,5.0,-2.2,1021.8,150.0,2.1
0.0,4.4,-2.2,1021.8,0.0,0.0
0.0,3.3,-1.7,1022.1,0.0,0.0
0.0,2.2,-1.7,1021.3,180.0,2.6
0.0,2.2,-2.2,1022.2,0.0,0.0
0.0,1.7,-2.2,1021.3,170.0,3.6
0.0,1.7,-2.2,1020.8,0.0,0.0
0.0,1.7,-2.2,1020.2,140.0,3.6
0.0,-0.6,-3.3,1019.5,180.0,2.1
0.0,1.1,-2.8,1019.2,0.0,0.0
0.0,1.7,-2.8,1019.1,150.0,2.1
0.0,1.7,-2.8,1019.6,210.0,3.6
0.0,1.1,-2.2,1019.5,0.0,0.0
0.0,3.9,-2.8,1018.7,200.0,2.6
0.0,2.2,-2.2,1018.7,0.0,0.0
0.0,2.2,-0.6,1018.4,0.0,0.0
0.0,1.7,0.0,1018.3,0.0,0.0
0.0,2.8,0.6,1018.6,170.0,7.2
0.0,1.7,1.1,1019.2,160.0,6.7
0.0,1.7,1.1,1019.2,180.0,3.6
0.0,2.2,1.7,1018.8,170.0,2.1
0.0,2.2,1.7,1017.8,190.0,2.1
0.0,1.1,0.6,1017.7,170.0,2.6
0.0,0.0,0.0,1018.4,0.0,0.0
0.0,0.6,0.6,1018.5,110.0,1.5
0.0,0.6,0.6,1018.5,160.0,2.1
0.0,1.1,1.1,1019.5,0.0,0.0
0.0,0.6,0.6,1020.0,160.0,2.1
0.0,0.6,0.6,1021.1,0.0,0.0
0.0,0.6,0.6,1021.7,0.0,0.0
0.0,0.6,0.6,1022.8,300.0,2.1
0.0,0.6,0.6,1022.8,110.0,2.6
0.0,0.0,0.0,1022.8,130.0,1.5
0.0,-0.6,-0.6,1024.1,0.0,0.0
0.0,-2.2,-2.2,1025.2,280.0,1.5
0.0,-1.7,-1.7,1025.2,0.0,0.0
0.0,-2.2,-2.2,1024.5,0.0,0.0
0.0,-2.2,-2.8,1024.6,0.0,0.0
0.0,-2.2,-2.8,1024.3,210.0,2.1
0.0,-2.8,-2.8,1024.4,240.0,2.1
0.0,-3.9,-3.9,1024.5,100.0,1.5
0.0,-3.9,-3.9,1024.5,150.0,1.5
0.0,-2.2,-2.8,1024.2,170.0,2.6
0.0,-0.6,-1.7,1024.2,0.0,0.0
0.0,0.0,-2.8,1024.2,160.0,3.6
0.0,0.6,-2.8,1021.3,150.0,3.1
0.0,1.1,-3.3,1020.4,150.0,2.1
0.0,2.8,-2.8,1018.6,0.0,0.0
0.0,1.7,-2.8,1017.7,200.0,2.1
0.0,1.1,-3.9,1018.1,210.0,1.5
0.0,0.6,-3.9,1018.2,140.0,3.1
0.0,1.1,-2.8,1017.5,180.0,3.6
0.0,0.0,0.0,1017.6,140.0,3.1
0.0,0.6,0.6,1016.6,160.0,4.1
0.0,2.2,0.6,1016.3,180.0,8.8
0.0,2.2,0.6,1016.9,180.0,8.2
0.0,2.8,0.0,1016.6,150.0,4.1
0.0,3.3,0.0,1015.9,170.0,5.1
0.0,2.8,-0.6,1015.2,170.0,5.7
0.0,3.3,-0.6,1014.2,180.0,10.3
0.0,2.8,0.0,1014.6,170.0,8.2
0.0,1.1,0.0,1016.1,150.0,3.6
0.0,1.7,-0.6,1017.3,360.0,1.5
0.0,2.2,-1.1,1018.1,260.0,4.6
0.0,2.2,-3.9,1019.2,280.0,5.7
0.0,1.1,-1.7,1020.0,330.0,3.1
0.0,1.1,-3.3,1020.6,240.0,2.1
0.0,2.2,-3.9,1021.3,280.0,3.1
0.0,1.7,-5.6,1021.7,270.0,4.6
0.0,1.7,-5.6,1021.8,300.0,5.1
0.0,1.7,-5.0,1022.4,330.0,4.6
0.0,1.7,-5.0,1023.1,320.0,3.1
0.0,2.2,-6.1,1024.2,0.0,0.0
0.0,1.1,-5.0,1025.8,330.0,1.5
0.0,1.1,-5.6,1026.5,0.0,0.0
0.0,-0.6,-5.0,1027.6,0.0,0.0
0.0,-0.6,-5.0,1028.7,0.0,0.0
0.0,-2.2,-5.6,1029.9,160.0,2.6
0.0,-2.2,-6.1,1030.2,160.0,2.6
0.0,-3.3,-6.1,1030.9,160.0,4.1
0.0,-3.9,-7.2,1031.4,170.0,3.6
0.0,-4.4,-7.2,1031.3,170.0,3.6
0.0,-5.0,-7.8,1031.5,170.0,3.6
0.0,-5.0,-8.3,1031.9,180.0,4.1
0.0,-5.6,-8.3,1032.2,170.0,3.6
0.0,-6.1,-8.9,1032.4,170.0,5.1
0.0,-6.7,-9.4,1033.1,160.0,4.1
0.0,-6.7,-9.4,1033.9,170.0,4.6
0.0,-6.7,-10.0,1034.7,170.0,4.1
0.0,-6.1,-9.4,1034.7,170.0,3.6
0.0,-4.4,-8.3,1034.9,170.0,3.1
0.0,-2.2,-7.2,1034.9,0.0,0.0
0.0,-0.6,-6.1,1034.4,20.0,2.6
0.0,0.0,-5.0,1033.6,340.0,2.1
0.0,1.1,-6.7,1032.1,170.0,2.6
0.0,1.7,-6.1,1031.9,160.0,3.1
0.0,0.6,-3.3,1031.7,310.0,2.1
0.0,0.0,-3.9,1031.7,320.0,2.6
0.0,-2.2,-4.4,1032.4,330.0,2.6
0.0,-3.3,-5.0,1032.8,350.0,2.1
0.0,-3.9,-8.3,1032.6,180.0,3.1
0.0,-3.9,-8.3,1032.5,170.0,3.1
0.0,-4.4,-8.3,1031.9,170.0,3.6
0.0,-4.4,-8.9,1031.2,210.0,2.6
0.0,-5.0,-8.9,1030.2,200.0,3.1
0.0,-3.9,-8.9,1029.4,230.0,2.6
0.0,-5.6,-8.9,1028.2,190.0,2.6
0.0,-5.0,-9.4,1028.2,60.0,1.5
0.0,-4.4,-8.9,1027.2,160.0,2.1
0.0,-3.3,-9.4,1027.2,70.0,2.1
0.0,-5.0,-9.4,1027.7,210.0,2.1
0.0,-5.6,-10.0,1027.4,200.0,3.1
0.0,-4.4,-9.4,1027.1,140.0,2.1
0.0,-4.4,-9.4,1027.5,160.0,2.6
0.0,-2.8,-8.3,1027.1,190.0,2.1
0.0,-1.1,-7.8,1026.9,0.0,0.0
0.0,1.1,-6.1,1025.2,350.0,1.5
0.0,2.2,-6.1,1023.0,170.0,3.6
0.0,3.9,-6.7,1022.2,0.0,0.0
0.0,-0.6,-5.6,1024.0,340.0,3.6
0.0,1.1,-5.0,1022.3,90.0,3.1
0.0,1.1,-5.0,1021.6,0.0,0.0
0.0,-1.1,-5.0,1022.9,0.0,0.0
0.0,-0.6,-5.6,1023.0,0.0,0.0
0.0,-1.7,-6.7,1022.8,0.0,0.0
0.0,-1.7,-6.7,1022.8,130.0,1.5
0.0,-2.2,-6.7,1021.9,170.0,3.1
